[0.30000001192092896,0.30563437938690186],
[0.25,0.2691194713115692],
[0.36000001430511475,0.2679598033428192],
[0.2800000011920929,0.2708163261413574],
[0.3499999940395355,0.2244056761264801],
[0.28999999165534973,0.29643121361732483],
[0.3100000023841858,0.3194507360458374],
[0.27000001072883606,0.31684061884880066],
[0.3100000023841858,0.3047206401824951],
[0.2800000011920929,0.2688412666320801],
[0.20999999344348907,0.2126176357269287],
[0.28999999165534973,0.17413946986198425],
[0.25,0.23511427640914917],
[0.23000000417232513,0.24687761068344116],
[0.3100000023841858,0.25804272294044495],
[0.28999999165534973,0.27806609869003296],
[0.25,0.2763719856739044],
[0.2800000011920929,0.2974053621292114],
[0.09000000357627869,0.0865745097398758],
[0.1899999976158142,0.34090790152549744],
[0.27000001072883606,0.24167276918888092],
[0.3400000035762787,0.30406296253204346],
[0.4699999988079071,0.36308473348617554],
[0.27000001072883606,0.2863418459892273],
[0.3199999928474426,0.3144092559814453],
[0.25,0.24726149439811707],
[0.25999999046325684,0.3481265902519226],
[0.20999999344348907,0.22501251101493835],
[0.10000000149011612,0.21955989301204681],
[0.23000000417232513,0.2620009183883667],
[0.3100000023841858,0.33729851245880127],
[0.3100000023841858,0.3013111352920532],
[0.2800000011920929,0.3167450726032257],
[0.3199999928474426,0.28719648718833923],
[0.25999999046325684,0.27463215589523315],
[0.2800000011920929,0.2907940447330475],
[0.18000000715255737,0.22808843851089478],
[0.20000000298023224,0.384628027677536],
[0.1899999976158142,0.22776778042316437],
[0.3199999928474426,0.2645922303199768],
[0.28999999165534973,0.3085360825061798],
[0.2800000011920929,0.29085877537727356],
[0.28999999165534973,0.26473164558410645],
[0.12999999523162842,0.2957354784011841],
[0.3700000047683716,0.3849286139011383],
[0.27000001072883606,0.30358147621154785],
[0.30000001192092896,0.3122763931751251],
[0.3100000023841858,0.2940380871295929],
[0.30000001192092896,0.32477322220802307],
[0.10000000149011612,0.22872550785541534],
[0.3799999952316284,0.3535812497138977],
[0.3100000023841858,0.35133588314056396],
[0.20000000298023224,0.1920129656791687],
[0.25,0.28308188915252686],
[0.27000001072883606,0.2653184235095978],
[0.2199999988079071,0.27904921770095825],
[0.3199999928474426,0.28507038950920105],
[0.3799999952316284,0.3375445306301117],
[0.23000000417232513,0.3381955623626709],
[0.2800000011920929,0.32241928577423096],
[0.41999998688697815,0.2583627700805664],
[0.27000001072883606,0.23391181230545044],
[0.3199999928474426,0.27064305543899536],
[0.25,0.3069780766963959],
[0.3199999928474426,0.2855842709541321],
[0.3100000023841858,0.28534188866615295],
[0.3400000035762787,0.303449809551239],
[0.30000001192092896,0.25443166494369507],
[0.20999999344348907,0.27272942662239075],
[0.3499999940395355,0.25103557109832764],
[-0.05999999865889549,0.22431592643260956],
[0.3400000035762787,0.32931995391845703],
[0.2800000011920929,0.28657540678977966],
[0.3799999952316284,0.36161449551582336],
[0.30000001192092896,0.29458099603652954],
[0.4099999964237213,0.41840285062789917],
[0.3400000035762787,0.3221997022628784],
[0.3100000023841858,0.3417091965675354],
[0.25999999046325684,0.3422090709209442],
[0.27000001072883606,0.27969491481781006],
[0.33000001311302185,0.27302682399749756],
[0.2199999988079071,0.21714451909065247],
[0.30000001192092896,0.2622136175632477],
[0.3100000023841858,0.29601719975471497],
[0.17000000178813934,0.2330770343542099],
[0.3799999952316284,0.22596962749958038],
[0.25999999046325684,0.2466631531715393],
[0.3499999940395355,0.30671197175979614],
[0.2800000011920929,0.2716212272644043],
[0.2800000011920929,0.2760971486568451],
[0.30000001192092896,0.30710333585739136],
[0.33000001311302185,0.31035250425338745],
[0.25,0.26941540837287903],
[0.4000000059604645,0.3715776801109314],
[0.30000001192092896,0.2812700569629669],
[0.28999999165534973,0.3042706847190857],
[0.3799999952316284,0.3589112460613251],
[0.3199999928474426,0.31160786747932434],
[0.25999999046325684,0.2651054561138153],
[0.36000001430511475,0.32810983061790466],
[0.23000000417232513,0.24877750873565674],
[0.33000001311302185,0.33166396617889404],
[0.20999999344348907,0.21599675714969635],
[0.4099999964237213,0.35927674174308777],
[0.33000001311302185,0.31204575300216675],
[0.25,0.28603723645210266],
[0.25,0.25606822967529297],
[0.2800000011920929,0.24127402901649475],
[0.30000001192092896,0.19512277841567993],
[0.25,0.2483629733324051],
[0.2800000011920929,0.2832646369934082],
[0.23999999463558197,0.24501200020313263],
[0.18000000715255737,0.15395542979240417],
[0.23999999463558197,0.2767885625362396],
[0.28999999165534973,0.28671661019325256],
[0.3499999940395355,0.3354596197605133],
[0.23000000417232513,0.2016342580318451],
[0.28999999165534973,0.2734541893005371],
[0.1599999964237213,0.24668815732002258],
[0.25999999046325684,0.2763943076133728],
[0.3199999928474426,0.3204115927219391],
[0.25999999046325684,0.35523080825805664],
[0.23000000417232513,0.2500550150871277],
[0.20000000298023224,0.2505252957344055],
[0.23000000417232513,0.23807746171951294],
[0.25,0.2637040913105011],
[0.3400000035762787,0.35006090998649597],
[0.30000001192092896,0.30057328939437866],
[0.1899999976158142,0.0573483407497406],
[0.23000000417232513,0.15936599671840668],
[0.27000001072883606,0.2842290997505188],
[0.33000001311302185,0.3309493362903595],
[0.23000000417232513,0.23507443070411682],
[0.2199999988079071,0.23443320393562317],
[0.30000001192092896,0.30574285984039307],
[0.23999999463558197,0.24875423312187195],
[0.20000000298023224,0.2705226540565491],
[0.3100000023841858,0.33496204018592834],
[0.23000000417232513,0.20936691761016846],
[-0.05000000074505806,0.2370370477437973],
[0.2199999988079071,0.233656644821167],
[0.1599999964237213,0.2695091664791107],
[0.25999999046325684,0.2392566055059433],
[0.27000001072883606,0.29505714774131775],
[0.36000001430511475,0.30895087122917175],
[0.36000001430511475,0.29287484288215637],
[0.18000000715255737,0.21153244376182556],
[0.27000001072883606,0.26179420948028564],
[0.30000001192092896,0.29799240827560425],
[0.2199999988079071,0.26034900546073914],
[0.23999999463558197,0.18336999416351318],
[0.2199999988079071,0.2588209807872772],
[0.3700000047683716,0.32874807715415955],
[0.27000001072883606,0.28141260147094727],
[0.3100000023841858,0.2616351544857025],
[0.3799999952316284,0.3648433983325958],
[0.25999999046325684,0.2263319492340088],
[0.4000000059604645,0.3198854923248291],
[0.3100000023841858,0.2534851133823395],
[0.3100000023841858,0.2471519410610199],
[0.25999999046325684,0.26449117064476013],
[0.20000000298023224,0.16561344265937805],
[0.38999998569488525,0.2959118187427521],
[0.28999999165534973,0.27318939566612244],
[0.2800000011920929,0.22782161831855774],
[0.25999999046325684,0.2466767132282257],
[0.30000001192092896,0.2892265319824219],
[0.33000001311302185,0.3152940571308136],
[0.23000000417232513,0.28724050521850586],
[0.25,0.28108710050582886],
[0.36000001430511475,0.3202835023403168],
[0.33000001311302185,0.29745423793792725],
[0.28999999165534973,0.29303303360939026],
[0.3499999940395355,0.315216600894928],
[0.2199999988079071,0.20074063539505005],
[0.17000000178813934,0.17832496762275696],
[0.27000001072883606,0.28373298048973083],
[0.23999999463558197,0.2699713408946991],
[0.23999999463558197,0.2825263738632202],
[0.2800000011920929,0.2893449068069458],
[0.4300000071525574,0.4436224102973938],
[0.3199999928474426,0.33425843715667725],
[0.3199999928474426,0.33134526014328003],
[0.28999999165534973,0.2792649567127228],
[0.2800000011920929,0.31197214126586914],
[0.25999999046325684,0.275704026222229],
[0.23000000417232513,0.33830028772354126],
[0.2800000011920929,0.2718721628189087],
[0.38999998569488525,0.3922455608844757],
[0.25999999046325684,0.2934630811214447],
[0.28999999165534973,0.2816316485404968],
[0.3799999952316284,0.3010765314102173],
[0.23999999463558197,0.24490192532539368],
[0.2199999988079071,0.2351711094379425],
[0.2199999988079071,0.25574958324432373],
[0.3100000023841858,0.2973186671733856],
[0.3100000023841858,0.33787328004837036],
[0.4300000071525574,0.2862381041049957],
[0.33000001311302185,0.21058949828147888],
[0.2800000011920929,0.28542038798332214],
[0.2199999988079071,0.2760140895843506],
[0.36000001430511475,0.2985382676124573],
[-0.2800000011920929,0.25040075182914734],
[0.27000001072883606,0.30912551283836365],
[0.27000001072883606,0.2395443618297577],
[0.2199999988079071,0.2455238252878189],
[0.3400000035762787,0.26628726720809937],
[0.25999999046325684,0.2712354063987732],
[0.3100000023841858,0.2987270951271057],
[0.20999999344348907,0.21451936662197113],
[0.36000001430511475,0.30814605951309204],
[0.3100000023841858,0.3260250985622406],
[0.2199999988079071,0.2861945629119873],
[0.25,0.2750367224216461],
[0.27000001072883606,0.27782538533210754],
[0.25,0.2226426899433136],
[0.28999999165534973,0.2930625081062317],
[0.3499999940395355,0.3013961911201477],
[0.3499999940395355,0.2966376841068268],
[0.33000001311302185,0.32904189825057983],
[0.3199999928474426,0.293052613735199],
[0.33000001311302185,0.2854238748550415],
[0.3400000035762787,0.3006308674812317],
[0.20000000298023224,0.2365422397851944],
[0.1899999976158142,0.20927515625953674],
[0.27000001072883606,0.2762591540813446],
[0.3100000023841858,0.2779606282711029],
[0.3499999940395355,0.34662938117980957],
[0.28999999165534973,0.28620076179504395],
[0.2199999988079071,0.24236994981765747],
[0.3199999928474426,0.30489635467529297],
[0.30000001192092896,0.2986019253730774],
[0.3199999928474426,0.28229111433029175],
[0.23000000417232513,0.28860723972320557],
[0.25,0.2786833345890045],
[0.33000001311302185,0.3173554539680481],
[0.28999999165534973,0.21603134274482727],
[0.25999999046325684,0.26639068126678467],
[0.2800000011920929,0.2823888659477234],
[0.3499999940395355,0.33380037546157837],
[0.25999999046325684,0.2878141403198242],
[0.20999999344348907,0.2775408625602722],
[0.25,0.2730752229690552],
[0.33000001311302185,0.290049284696579],
[0.1899999976158142,0.20895741879940033],
[0.4099999964237213,0.34642818570137024],
[0.23999999463558197,0.25165456533432007],
[0.3100000023841858,0.3241884112358093],
[0.28999999165534973,0.3303631842136383],
[0.27000001072883606,0.25492140650749207],
[0.33000001311302185,0.3018537759780884],
[0.23000000417232513,0.244142085313797],
[0.25999999046325684,0.2701182961463928],
[0.23000000417232513,0.24423521757125854],
[0.23000000417232513,0.2808440625667572],
[0.33000001311302185,0.29962459206581116],
[0.3400000035762787,0.26798373460769653],
[0.30000001192092896,0.3031254708766937],
[0.20000000298023224,0.2042485773563385],
[0.3199999928474426,0.30453142523765564],
[0.20999999344348907,0.23715966939926147],
[0.25999999046325684,0.23326361179351807],
[0.3400000035762787,0.289896160364151],
[0.2800000011920929,0.22094084322452545],
[0.23000000417232513,0.24620944261550903],
[0.3499999940395355,0.32856881618499756],
[0.3100000023841858,0.28275635838508606],
[0.1899999976158142,0.20307323336601257],
[0.2800000011920929,0.3008580505847931],
[0.33000001311302185,0.3438190817832947],
[0.4300000071525574,0.32684099674224854],
[0.25999999046325684,0.26049184799194336],
[0.2199999988079071,0.23320937156677246],
[0.36000001430511475,0.30333346128463745],
[0.27000001072883606,0.22987191379070282],
[0.3199999928474426,0.35746628046035767],
[0.3400000035762787,0.28762194514274597],
[0.2800000011920929,0.30301231145858765],
[0.3700000047683716,0.31998199224472046],
[0.23000000417232513,0.2559899389743805],
[0.25999999046325684,0.2996552586555481],
[0.18000000715255737,0.23405663669109344],
[0.41999998688697815,0.2959749698638916],
[0.41999998688697815,0.3199736177921295],
[0.20999999344348907,0.2668783366680145],
[0.3400000035762787,0.27800416946411133],
[0.25,0.21873921155929565],
[0.30000001192092896,0.31321147084236145],
[0.3100000023841858,0.26966866850852966],
[0.27000001072883606,0.2792658507823944],
[0.2800000011920929,0.26103341579437256],
[0.36000001430511475,0.3021537959575653],
[0.27000001072883606,0.2839863896369934],
[0.2800000011920929,0.24327975511550903],
[0.33000001311302185,0.258300244808197],
[0.25999999046325684,0.3190787732601166],
[0.3400000035762787,0.29441481828689575],
[0.23999999463558197,0.24903875589370728],
[0.3199999928474426,0.2809094190597534],
[0.28999999165534973,0.2994404435157776],
[0.2800000011920929,0.27259036898612976],
[0.25,0.31220918893814087],
[0.23999999463558197,0.25514715909957886],
[0.27000001072883606,0.2628438174724579],
[0.28999999165534973,0.3373960852622986],
[0.27000001072883606,0.30135422945022583],
[0.23000000417232513,0.24746157228946686],
[0.3199999928474426,0.3129459619522095],
[0.28999999165534973,0.28858694434165955],
[0.1899999976158142,0.19483128190040588],
[0.23000000417232513,0.29128217697143555],
[0.25999999046325684,0.25517943501472473],
[0.3499999940395355,0.2833489179611206],
[0.28999999165534973,0.23462218046188354],
[0.23000000417232513,0.2726442515850067],
[0.2800000011920929,0.3044786751270294],
[0.1899999976158142,0.34834909439086914],
[0.3700000047683716,0.29170089960098267],
[0.23999999463558197,0.25463995337486267],
[0.3799999952316284,0.3634178936481476],
[0.27000001072883606,0.2803783416748047],
[0.33000001311302185,0.32452192902565],
[0.20000000298023224,0.23004943132400513],
[0.2800000011920929,0.29036444425582886],
[0.27000001072883606,0.2881852388381958],
[0.17000000178813934,0.2670028805732727],
[0.20999999344348907,0.20423148572444916],
[0.3100000023841858,0.3000560700893402],
[0.36000001430511475,0.3413209915161133],
[0.4300000071525574,0.2247300148010254],
[-0.029999999329447746,0.29826462268829346],
[0.3799999952316284,0.35317105054855347],
[0.30000001192092896,0.32871517539024353],
[0.30000001192092896,0.31224361062049866],
[0.23999999463558197,0.2667122781276703],
[0.28999999165534973,0.2871136963367462],
[0.30000001192092896,0.28113529086112976],
[0.3700000047683716,0.38777655363082886],
[0.36000001430511475,0.26061099767684937],
[0.28999999165534973,0.3065137565135956],
[0.3700000047683716,0.2624998390674591],
[0.23999999463558197,0.23333138227462769],
[0.33000001311302185,0.32581791281700134],
[0.3100000023841858,0.3127974271774292],
[0.33000001311302185,0.32822760939598083],
[0.27000001072883606,0.2713013291358948],
[0.25,0.26395097374916077],
[0.3199999928474426,0.27318260073661804],
[0.25999999046325684,0.2852379083633423],
[0.3100000023841858,0.3094426393508911],
[0.30000001192092896,0.260507732629776],
[0.2199999988079071,0.279634028673172],
[0.3400000035762787,0.3665136396884918],
[0.4099999964237213,0.32726603746414185],
[0.33000001311302185,0.33401742577552795],
[0.25,0.2943461835384369],
[0.4099999964237213,0.36686503887176514],
[0.28999999165534973,0.33332380652427673],
[0.2199999988079071,0.22987911105155945],
[0.17000000178813934,0.3103354275226593],
[0.3499999940395355,0.23820504546165466],
[0.28999999165534973,0.3063599467277527],
[0.27000001072883606,0.2481110841035843],
[0.25,0.23884381353855133],
[0.3400000035762787,0.3241105377674103],
[0.25999999046325684,0.307133287191391],
[0.33000001311302185,0.3155369460582733],
[0.23999999463558197,0.277252733707428],
[0.3100000023841858,0.37829166650772095],
[0.25999999046325684,0.2789386510848999],
[0.36000001430511475,0.34685462713241577],
[0.28999999165534973,0.28393977880477905],
[0.3100000023841858,0.324875146150589],
[0.28999999165534973,0.2850436568260193],
[0.3499999940395355,0.36515170335769653],
[0.3100000023841858,0.22364450991153717],
[0.3400000035762787,0.2966768741607666],
[0.30000001192092896,0.25797057151794434],
[0.2199999988079071,0.22158129513263702],
[0.27000001072883606,0.23735591769218445],
[0.3499999940395355,0.27233970165252686],
[0.30000001192092896,0.2977259159088135],
[0.1599999964237213,0.2041301429271698],
[0.1599999964237213,0.24408254027366638],
[0.20999999344348907,0.24818167090415955],
[0.25999999046325684,0.26616430282592773],
[0.23000000417232513,0.281602680683136],
[0.3100000023841858,0.2766416370868683],
[0.30000001192092896,0.2771613299846649],
[0.3100000023841858,0.3196112811565399],
[0.33000001311302185,0.26857006549835205],
[0.3100000023841858,0.2882404923439026],
[0.4300000071525574,0.34512752294540405],
[0.18000000715255737,0.20671634376049042],
[0.28999999165534973,0.29480287432670593],
[0.3799999952316284,0.38500964641571045],
[0.18000000715255737,0.23408666253089905],
[0.27000001072883606,0.2530669867992401],
[0.23999999463558197,0.27837079763412476],
[0.20000000298023224,0.2530185580253601],
[0.4300000071525574,0.4182555377483368],
[0.1899999976158142,0.21517296135425568],
[0.28999999165534973,0.27035433053970337],
[0.3199999928474426,0.3232078552246094],
[0.2800000011920929,0.280207097530365],
[0.25,0.29344815015792847],
[0.3400000035762787,0.28983792662620544],
[0.25999999046325684,0.27147191762924194],
[0.27000001072883606,0.31942880153656006],
[0.3100000023841858,0.3111667335033417],
[0.23999999463558197,0.25207218527793884],
[0.30000001192092896,0.3362569212913513],
[0.28999999165534973,0.2759239971637726],
[0.28999999165534973,0.2859639525413513],
[0.2800000011920929,0.19679224491119385],
[0.27000001072883606,0.24152791500091553],
[0.28999999165534973,0.3095567524433136],
[0.23999999463558197,0.3581312298774719],
[0.33000001311302185,0.3180543780326843],
[0.23000000417232513,0.32609498500823975],
[0.30000001192092896,0.3155726194381714],
[0.2800000011920929,0.28088071942329407],
[0.20999999344348907,0.23769405484199524],
[0.3199999928474426,0.2999891936779022],
[0.4000000059604645,0.2232728749513626],
[0.30000001192092896,0.2697482407093048],
[0.17000000178813934,0.18244430422782898],
[0.25,0.22073817253112793],
[0.25,0.25307127833366394],
[0.28999999165534973,0.3659156858921051],
[0.3400000035762787,0.3182460367679596],
[0.25999999046325684,0.28769564628601074],
[0.3400000035762787,0.2754102349281311],
[0.30000001192092896,0.29778096079826355],
[0.3100000023841858,0.3384976089000702],
[0.2800000011920929,0.26938724517822266],
[0.36000001430511475,0.26285433769226074],
[0.23999999463558197,0.25192758440971375],
[0.25999999046325684,0.2784240245819092],
[0.30000001192092896,0.25358861684799194],
[0.3499999940395355,0.2962627410888672],
[0.23999999463558197,0.24501490592956543],
[0.2800000011920929,0.28434696793556213],
[0.23999999463558197,0.21381455659866333],
[0.1899999976158142,0.21616965532302856],
[0.4000000059604645,0.3663809299468994],
[0.25,0.2255532294511795],
[0.15000000596046448,0.2954562306404114],
[0.30000001192092896,0.33987560868263245],
[0.30000001192092896,0.32474806904792786],
[0.3799999952316284,0.25368204712867737],
[0.30000001192092896,0.2891857624053955],
[0.23999999463558197,0.28452590107917786],
[0.20999999344348907,0.20176948606967926],
[0.20000000298023224,0.2337215542793274],
[0.33000001311302185,0.32014474272727966],
[0.25999999046325684,0.2557619512081146],
[0.27000001072883606,0.2723456621170044],
[0.30000001192092896,0.29731178283691406],
[0.23999999463558197,0.2498573511838913],
[0.23000000417232513,0.23078829050064087],
[0.2800000011920929,0.3224914073944092],
[0.27000001072883606,0.2855500280857086],
[0.3400000035762787,0.30574727058410645],
[0.23000000417232513,0.2517014145851135],
[0.3400000035762787,0.33174195885658264],
[0.27000001072883606,0.26308661699295044],
[0.28999999165534973,0.29598426818847656],
[0.2800000011920929,0.2941567599773407],
[0.33000001311302185,0.33452916145324707],
[0.25,0.24759016931056976],
[0.3400000035762787,0.3491339683532715],
[0.25999999046325684,0.2821349799633026],
[0.3100000023841858,0.29829683899879456],
[0.3700000047683716,0.3653053343296051],
[0.2199999988079071,0.21256394684314728],
[0.2199999988079071,0.30914631485939026],
[0.25,0.24295967817306519],
[0.23999999463558197,0.21299037337303162],
[0.25999999046325684,0.25715020298957825],
[0.3199999928474426,0.3741235136985779],
[0.38999998569488525,0.33312827348709106],
[0.3400000035762787,0.3121017813682556],
[0.20999999344348907,0.2390231192111969],
[0.38999998569488525,0.34870272874832153],
[0.28999999165534973,0.2729065716266632],
[0.25,0.25600314140319824],
[0.1599999964237213,0.2297399491071701],
[0.3400000035762787,0.23919105529785156],
[0.25999999046325684,0.27892637252807617],
[0.23999999463558197,0.23513424396514893],
[0.17000000178813934,0.1874120533466339],
[0.20999999344348907,0.2710886001586914],
[0.25999999046325684,0.2498854696750641],
[0.2199999988079071,0.2421686351299286],
[0.3400000035762787,0.3451181650161743],
[0.20000000298023224,0.18667253851890564],
[0.3700000047683716,0.27433523535728455],
[0.38999998569488525,0.38460755348205566],
[0.28999999165534973,0.34390756487846375],
[0.30000001192092896,0.31601482629776],
[0.20000000298023224,0.24625816941261292],
[0.25,0.236932635307312],
[0.23000000417232513,0.23270948231220245],
[0.28999999165534973,0.28073224425315857],
[0.2800000011920929,0.3025459349155426],
[0.3199999928474426,0.422203004360199],
[0.3400000035762787,0.28990787267684937],
[0.23000000417232513,0.28618109226226807],
[0.28999999165534973,0.28045591711997986],
[0.17000000178813934,0.1870146095752716],
[0.25999999046325684,0.2750062644481659],
[0.25999999046325684,0.25842395424842834],
[0.3499999940395355,0.31474772095680237],
[0.25,0.2722989022731781],
[0.15000000596046448,0.17589136958122253],
[0.3100000023841858,0.325400710105896],
[0.30000001192092896,0.24538980424404144],
[0.25,0.23641693592071533],
[0.28999999165534973,0.27925583720207214],
[0.23999999463558197,0.20863503217697144],
[0.3100000023841858,0.3016098439693451],
[0.1599999964237213,0.18707795441150665],
[0.3400000035762787,0.36381691694259644],
[0.1899999976158142,0.21162131428718567],
[0.28999999165534973,0.18592891097068787],
[0.25,0.26812824606895447],
[0.17000000178813934,0.2618897259235382],
[0.28999999165534973,0.28837284445762634],
[0.3100000023841858,0.2965146005153656],
[0.3400000035762787,0.24179713428020477],
[0.3199999928474426,0.3060337007045746],
[0.30000001192092896,0.32017233967781067],
[0.30000001192092896,0.2979295551776886],
[0.30000001192092896,0.32261139154434204],
[0.28999999165534973,0.2801220118999481],
[0.3499999940395355,0.3354908227920532],
[0.30000001192092896,0.2571408748626709],
[0.3199999928474426,0.3264745771884918],
[0.30000001192092896,0.39257359504699707],
[0.2199999988079071,0.2109113186597824],
[0.27000001072883606,0.23764629662036896],
[0.3199999928474426,0.2781919240951538],
[0.41999998688697815,0.4087812602519989],
[0.33000001311302185,0.252983421087265],
[0.47999998927116394,0.2613159418106079],
[0.11999999731779099,0.3525180518627167],
[0.2800000011920929,0.21223771572113037],
[0.23999999463558197,0.27416539192199707],
[0.33000001311302185,0.33083921670913696],
[0.1599999964237213,0.2454780638217926],
[0.3400000035762787,0.3189718425273895],
[0.3400000035762787,0.36629951000213623],
[0.33000001311302185,0.2731786072254181],
[0.3499999940395355,0.3487697243690491],
[0.4099999964237213,0.3351469337940216],
[0.3400000035762787,0.3290797472000122],
[0.30000001192092896,0.2831795811653137],
[0.3100000023841858,0.3095262944698334],
[0.25,0.2976197600364685],
[0.25999999046325684,0.2805047929286957],
[0.2800000011920929,0.26957109570503235],
[0.4000000059604645,0.39523744583129883],
[0.3100000023841858,0.3011760413646698],
[0.28999999165534973,0.3162405490875244],
[0.23999999463558197,0.2743249237537384],
[0.2199999988079071,0.20155659317970276],
[0.20000000298023224,0.267338365316391],
[0.27000001072883606,0.2787945866584778],
[0.3100000023841858,0.31084105372428894],
[0.2800000011920929,0.23306922614574432],
[0.3700000047683716,0.3155730664730072],
[0.3100000023841858,0.2954046130180359],
[0.30000001192092896,0.2641628682613373],
[0.25999999046325684,0.26603415608406067],
[0.3700000047683716,0.37330496311187744],
[0.3400000035762787,0.3606231212615967],
[0.20000000298023224,0.20159181952476501],
[0.23000000417232513,0.25525906682014465],
[0.23999999463558197,0.3037189245223999],
[0.25999999046325684,0.267785906791687],
[0.28999999165534973,0.3044130802154541],
[0.30000001192092896,0.2989148795604706],
[0.3100000023841858,0.22829647362232208],
[0.27000001072883606,0.2587120532989502],
[0.30000001192092896,0.2610768973827362],
[0.2800000011920929,0.15833599865436554],
[0.05000000074505806,0.2695689797401428],
[0.4000000059604645,0.3204525113105774],
[0.28999999165534973,0.21709036827087402],
[0.3199999928474426,0.2855831980705261],
[0.36000001430511475,0.31025826930999756],
[0.23000000417232513,0.21346889436244965],
[0.23000000417232513,0.2666163742542267],
[0.2800000011920929,0.18893474340438843],
[0.25999999046325684,0.2819919288158417],
[0.17000000178813934,0.22493046522140503],
[0.3199999928474426,0.3237256109714508],
[0.3100000023841858,0.2675412893295288],
[0.3100000023841858,0.2989421784877777],
[0.4099999964237213,0.27209874987602234],
[0.25999999046325684,0.291364848613739],
[0.25999999046325684,0.2915465235710144],
[0.28999999165534973,0.27559614181518555],
[0.1899999976158142,0.2982432246208191],
[0.11999999731779099,0.17240163683891296],
[0.33000001311302185,0.33351024985313416],
[0.3199999928474426,0.2904035151004791],
[0.23999999463558197,0.23585158586502075],
[0.28999999165534973,0.31484702229499817],
[0.3700000047683716,0.24702300131320953],
[0.3799999952316284,0.36409226059913635],
[0.28999999165534973,0.29838594794273376],
[0.3199999928474426,0.3181515038013458],
[0.2800000011920929,0.27195993065834045],
[0.3199999928474426,0.2855703830718994],
[0.3499999940395355,0.3182487189769745],
[0.28999999165534973,0.28469520807266235],
[0.2199999988079071,0.26314371824264526],
[0.25999999046325684,0.26474109292030334],
[0.3499999940395355,0.34242960810661316],
[0.23999999463558197,0.21729689836502075],
[0.3100000023841858,0.31735602021217346],
[0.27000001072883606,0.37244492769241333],
[0.25999999046325684,0.21969857811927795],
[0.3499999940395355,0.31567057967185974],
[0.2199999988079071,0.25957801938056946],
[0.30000001192092896,0.2873372733592987],
[0.30000001192092896,0.2142810970544815],
[0.27000001072883606,0.3301207721233368],
[0.3700000047683716,0.33684709668159485],
[0.3199999928474426,0.3082852363586426],
[0.20999999344348907,0.25839683413505554],
[0.28999999165534973,0.26875901222229004],
[0.38999998569488525,0.31650930643081665],
[0.25999999046325684,0.2856200337409973],
[0.27000001072883606,0.2690392732620239],
[0.3400000035762787,0.27275556325912476],
[0.20999999344348907,0.2714260518550873],
[0.20999999344348907,0.25343164801597595],
[0.23999999463558197,0.31078246235847473],
[0.2199999988079071,0.2998654842376709],
[0.2800000011920929,0.2782399356365204],
[0.3799999952316284,0.34050625562667847],
[0.2800000011920929,0.3103838860988617],
[0.36000001430511475,0.26930657029151917],
[0.3400000035762787,0.26426583528518677],
[0.4000000059604645,0.27699798345565796],
[0.38999998569488525,0.33658838272094727],
[0.2800000011920929,0.28337159752845764],
[0.23999999463558197,0.25618037581443787],
[0.28999999165534973,0.25993382930755615],
[0.1899999976158142,0.29440128803253174],
[0.2800000011920929,0.28556615114212036],
[0.23000000417232513,0.23509040474891663],
[0.18000000715255737,0.23650449514389038],
[0.28999999165534973,0.2737114131450653],
[0.2800000011920929,0.29070210456848145],
[0.25999999046325684,0.2622736096382141],
[0.18000000715255737,0.17214179039001465],
[0.28999999165534973,0.19771569967269897],
[0.23000000417232513,0.26514047384262085],
[0.23000000417232513,0.31401628255844116],
[0.25,0.2751607894897461],
[0.30000001192092896,0.24938751757144928],
[0.3400000035762787,0.2727152705192566],
[0.23999999463558197,0.23743580281734467],
[0.3499999940395355,0.3354172706604004],
[0.3400000035762787,0.2789231538772583],
[0.3499999940395355,0.2724498510360718],
[0.1899999976158142,0.25307363271713257],
[0.25,0.282318651676178],
[0.23999999463558197,0.27194690704345703],
[0.3199999928474426,0.2990291118621826],
[0.33000001311302185,0.3140181303024292],
[0.33000001311302185,0.28820523619651794],
[0.30000001192092896,0.35611605644226074],
[0.38999998569488525,0.375482439994812],
[0.30000001192092896,0.3090500235557556],
[0.20999999344348907,0.27914848923683167],
[0.2199999988079071,0.23224689066410065],
[0.20000000298023224,0.2147555947303772],
[0.20999999344348907,0.24129292368888855],
[0.20999999344348907,0.19286921620368958],
[0.1599999964237213,0.185750812292099],
[0.30000001192092896,0.2435210794210434],
[0.41999998688697815,0.3099968135356903],
[0.3400000035762787,0.296613872051239],
[0.28999999165534973,0.31830644607543945],
[0.3700000047683716,0.350661039352417],
[0.2800000011920929,0.30744895339012146],
[0.2800000011920929,0.29324349761009216],
[0.3499999940395355,0.2904583513736725],
[0.4000000059604645,0.3861422836780548],
[0.4300000071525574,0.38966113328933716],
[0.3400000035762787,0.3207213282585144],
[0.1899999976158142,0.2857590317726135],
[0.2800000011920929,0.2691035270690918],
[0.4300000071525574,0.28804436326026917],
[0.30000001192092896,0.25012892484664917],
[0.20999999344348907,0.2253381609916687],
[0.30000001192092896,0.29490014910697937],
[0.3199999928474426,0.34096047282218933],
[0.23000000417232513,0.23393020033836365],
[0.28999999165534973,0.28706303238868713],
[0.30000001192092896,0.29531002044677734],
[0.33000001311302185,0.30392980575561523],
[0.3700000047683716,0.33810847997665405],
[0.25999999046325684,0.2661956250667572],
[0.30000001192092896,0.30944937467575073],
